c27,c79,31.96445026280
c27,c287,32.14381877030
c27,c46,32.25984308390
c27,c174,32.53835522010
c27,c57,32.83174683250
c27,c192,33.34795284050
c27,c246,33.78394097850
c27,c78,33.84885587850
c27,c286,33.86767139140
c27,c127,34.16118276430
c27,c67,34.31258607690
c27,c24,34.52317101380
c27,c130,34.67302893060
c27,c158,34.69911696610
c27,c223,34.70359608450
c27,c63,34.78315030880
c27,c230,34.78722545240
c27,c90,34.86469408100
c27,c38,34.93804965010
c27,c228,35.13886197560
c27,c116,35.24797892110
c27,c44,35.79134477590
c27,c34,35.86254128020
c27,c7,36.01369495980
c27,c191,36.66222397410
c27,c239,36.84664919440
c27,c89,36.99043193450
c27,c217,37.17267589050
c27,c35,38.82754454860
c27,c275,39.12643881450
c27,c263,39.23614963310
c27,c54,39.32999194120
c27,c270,39.95861995710
c27,c227,40.39880432140
c27,c41,42.35997878720
c27,c99,43.03859491950
c27,c75,44.03962149440
c285,c285,0.85000000000
c285,c2,3.21807166672
c285,c283,5.82153492600
c285,c151,6.36802788073
c285,c85,6.92116307141
c285,c73,7.00787278772
c285,c214,7.57065225689
c285,c15,7.65069548922
c285,c249,7.74745711229
c285,c115,7.80085092488
c285,c5,7.90674448956
c285,c22,7.99282265435
c285,c147,8.32648307264
c285,c18,8.57254050211
c285,c153,8.67611747644
c285,c176,8.71827834432
c285,c261,8.89946495109
c285,c142,9.58112267721
c285,c262,9.71225977621
c285,c278,9.77576893331
c285,c171,9.79656542691
c285,c231,10.18106218820
c285,c237,10.43979093380
c285,c255,10.68215194920
c285,c29,11.16426429300
c285,c226,11.46041786360
c285,c289,11.50290319260
c285,c266,11.50534150960
c285,c241,11.55220922720
c285,c218,11.57723942810
c285,c251,11.62711993480
c285,c126,11.77384012710
c285,c42,11.79583798830
c285,c43,11.93013020780
c285,c224,12.17968966680
c285,c200,12.18969022320
c285,c9,12.41647272100
c285,c91,12.92389201810
c285,c196,12.96443447720
c285,c236,13.03184250640
c285,c279,13.21245870470
c285,c284,13.45430154930
c285,c198,13.46229574210
c285,c268,13.48822397790
c285,c291,13.52247092230
c285,c168,13.75125298010
c285,c205,13.76029778780
c285,c36,14.00125593360
c285,c94,14.03263137770
c285,c173,14.12416890830
c285,c86,14.18558305880
c285,c71,14.33195614330
c285,c293,14.54913727880
c285,c164,14.59356182590
c285,c259,14.69662070780
c285,c60,14.81394642090
c285,c258,14.99127976110
c285,c51,15.00515632160
c285,c257,15.03817169240
c285,c220,15.11703387200
c285,c27,15.12471225070
c285,c65,15.24215991530
c285,c16,15.33756570930
c285,c188,15.34071659500
c285,c98,15.37943006690
c285,c140,15.51202827150
c285,c157,15.60043965720
c285,c31,15.69693169500
c285,c202,15.83757707720
c285,c265,15.91048886330
c285,c134,15.94491124330
c285,c145,16.02419636400
c285,c260,16.14138527340
c285,c187,16.22804220570
c285,c213,16.23779897970
c285,c232,16.34557458180
c285,c264,16.45542385610
c285,c81,16.48943687590
c285,c150,16.61364431330
c285,c117,16.61490234510
c285,c101,16.64330388390
c285,c204,16.68234545850
c285,c79,16.83973801210
c285,c277,16.87480543560
c285,c55,16.92259352040
c285,c184,16.99764866620
c285,c92,17.05206613880
c285,c13,17.06208384550
c285,c189,17.15558582720
c285,c19,17.19875313150
c285,c108,17.23571655000
c285,c12,17.27601363160
c285,c58,17.38091014660
c285,c3,17.69824099000
c285,c252,17.73679694110
c285,c84,17.81940859940
c285,c114,17.96005361420
c285,c146,18.05208424200
c285,c192,18.22324058980
c285,c121,18.30995483090
c285,c57,18.57022237680
c285,c37,18.58996919870
c285,c246,18.65922872780
c285,c87,18.69335275130
c285,c271,18.71455109200
c285,c124,18.73567605580
c285,c129,18.75344503000
c285,c179,19.06154034710
c285,c67,19.18787382610
c285,c70,19.35940889900
c285,c245,19.43152409730
c285,c112,19.43301007300
c285,c24,19.64651911850
c285,c63,19.65843805810
c285,c230,19.66251320170
c285,c290,19.80637377370
c285,c158,19.82246507080
c285,c103,19.95466265730
c285,c90,19.98804218560
c285,c170,20.04400804090
c285,c206,20.11249419420
c285,c201,20.24808981460
c285,c152,20.30409549040
c285,c26,20.55817573240
c285,c131,20.63611403720
c285,c34,20.73782902950
c285,c282,20.82133484420
c285,c7,20.88898270910
c285,c160,21.35485500630
c285,c191,21.53751172340
c285,c287,21.56821665870
c285,c46,21.68424097230
c285,c239,21.72193694370
c285,c89,21.86571968370
c285,c119,22.19531283560
c285,c104,22.21778885320
c285,c10,22.44979204920
c285,c122,23.18947295960
c285,c107,23.27626482340
c285,c127,23.58558065270
c285,c223,24.12799397300
c285,c174,24.19917477830
c285,c54,24.20527969040
c285,c38,24.36244753850
c285,c35,24.56602009290
c285,c116,24.67237680950
c285,c44,25.21574266430
c285,c227,25.27409207070
c285,c78,25.50967543680
c285,c286,25.52849094960
c285,c130,26.33384848890
c285,c217,26.59707377890
c285,c228,26.79968153390
c285,c41,28.09845433150
c285,c275,28.55083670290
c285,c263,30.89696919140
c285,c270,31.61943951540
c285,c75,33.46401938280
c285,c99,34.33571041120
c284,c284,0.85000000000
c284,c249,5.70684443703
c284,c246,6.03020918324
c284,c184,6.14493249655
c284,c236,6.45737893904
c284,c259,6.69364253245
c284,c176,7.65854956987
c284,c230,8.45725295418
c284,c85,8.56215470859
c284,c43,9.41834113959
c284,c214,9.50307900685
c284,c73,9.59972190338
c284,c164,10.07937123020
c284,c34,10.73734397690
c284,c251,10.94294906770
c284,c261,11.17417337430
c284,c86,11.67379399060
c284,c257,12.05162694180
c284,c15,12.23580093110
c284,c227,12.64507252610
c284,c18,12.64965776860
c284,c153,12.75323474300
c284,c54,13.00001944300
c284,c202,13.03847942100
c284,c285,13.45430154930
c284,c289,14.09475230830
c284,c266,14.09719062530
c284,c117,14.14153795360
c284,c142,14.16622811910
c284,c79,14.32794894380
c284,c140,14.45229949710
c284,c260,14.53924552840
c284,c224,14.77153878250
c284,c293,14.92569386070
c284,c265,15.22631799620
c284,c226,15.53753513010
c284,c241,15.62932649370
c284,c192,15.71145152150
c284,c173,15.83293125300
c284,c126,15.85095739360
c284,c7,15.87092818910
c284,c2,15.96866436420
c284,c200,16.26680748980
c284,c189,16.47141496010
c284,c9,16.49358998760
c284,c196,17.04155174380
c284,c63,17.14664898980
c284,c278,17.27210190560
c284,c71,17.47067682100
c284,c89,17.49878396470
c284,c268,17.56534124450
c284,c279,17.57292009820
c284,c291,17.59958818880
c284,c205,17.83741505430
c284,c129,18.06927416290
c284,c271,18.32321866020
c284,c22,18.44892693910
c284,c213,18.51817046420
c284,c283,18.57212762350
c284,c220,18.80416691880
c284,c191,18.92836211470
c284,c51,19.08227358810
c284,c239,19.21014787540
c284,c55,19.36364723290
c284,c60,19.39905186270
c284,c108,19.51608803450
c284,c258,19.57638520300
c284,c157,19.67755692370
c284,c31,19.77404896150
c284,c19,19.79060224710
c284,c151,19.82232943000
c284,c115,19.86871550330
c284,c16,19.92267115120
c284,c131,19.95194317010
c284,c134,20.02202850980
c284,c145,20.10131363050
c284,c101,20.28492719660
c284,c37,20.30463071430
c284,c232,20.42269184830
c284,c218,20.42306797520
c284,c81,20.56655414240
c284,c5,20.65733718700
c284,c204,20.75946272510
c284,c13,20.87252745540
c284,c277,20.95192270210
c284,c87,20.97372423580
c284,c70,21.07407041450
c284,c147,21.07707577010
c284,c92,21.12918340540
c284,c58,21.19135375650
c284,c12,21.35313089810
c284,c24,21.35528146320
c284,c84,21.42598260220
c284,c158,21.53122741550
c284,c187,21.54311299450
c284,c231,21.64354391880
c284,c90,21.69680453030
c284,c121,22.12039844070
c284,c146,22.12920150850
c284,c103,22.23503414180
c284,c3,22.46197707180
c284,c262,22.46285247370
c284,c171,22.54715812440
c284,c124,22.81279332230
c284,c67,22.92574952560
c284,c252,23.05186772990
c284,c179,23.13865761360
c284,c112,23.24345368290
c284,c114,23.27512440310
c284,c255,23.43274464660
c284,c245,23.50864136390
c284,c237,23.89409248310
c284,c201,24.05853342440
c284,c206,24.18961146070
c284,c29,24.61856584230
c284,c282,24.89845211070
c284,c290,25.12144456260
c284,c42,25.25013953770
c284,c127,25.30024216830
c284,c287,25.37866026860
c284,c65,25.49303670510
c284,c46,25.49468458220
c284,c160,25.81118524250
c284,c104,26.02823246310
c284,c57,26.06655534910
c284,c198,26.21288843960
c284,c119,26.27243010210
c284,c91,26.37819356740
c284,c223,26.43130619620
c284,c168,26.50184567760
c284,c10,26.52690931570
c284,c152,26.63309800770
c284,c170,27.08015556300
c284,c122,27.26659022620
c284,c107,27.35338208990
c284,c36,27.45555748290
c284,c94,27.48693292700
c284,c44,27.49611414880
c284,c150,27.96048767140
c284,c188,28.09130929240
c284,c98,28.13002276440
c284,c38,28.17289114830
c284,c174,28.27629204490
c284,c116,28.48282041940
c284,c27,28.57901380000
c284,c264,29.20601655360
c284,c78,29.58679270330
c284,c286,29.60560821620
c284,c217,30.40751738880
c284,c130,30.41096575540
c284,c228,30.87679880040
c284,c41,31.97600768430
c284,c35,32.06235306520
c284,c275,32.36128031280
c284,c26,34.01247728170
c284,c263,34.97408645800
c284,c270,35.69655678190
c284,c75,37.27446299270
c284,c99,38.14615402110
c153,c153,0.85000000000
c153,c18,2.54102317759
c153,c214,3.25015573610
c153,c200,3.51357274681
c153,c226,3.75522763550
c153,c126,4.06864989900
c153,c9,4.71128249298
c153,c205,5.08418031138
c153,c176,5.09468517324
c153,c241,5.59382946291
c153,c279,5.79061260360
c153,c291,5.81728069426
c153,c85,6.06634425937
c153,c51,6.32903884518
c153,c196,6.93291715272
c153,c251,7.30662341403
c153,c145,7.34807888754
c153,c268,7.45670665343
c153,c249,7.51756669891
c153,c232,7.66945710539
c153,c81,7.81331939949
c153,c204,8.00622798211
c153,c277,8.19868795918
c153,c71,8.30043881883
c153,c92,8.37594866241
c153,c73,8.45807500733
c153,c12,8.59989615516
c153,c285,8.67611747644
c153,c151,8.74822475426
c153,c220,9.15865410771
c153,c43,9.53722491754
c153,c157,9.64205989287
c153,c31,9.73855193071
c153,c187,9.76080549993
c153,c231,9.86123642423
c153,c265,9.95713079441
c153,c134,9.98653147902
c153,c261,10.03252647820
c153,c124,10.05955857940
c153,c140,10.09455986520
c153,c213,10.15162191090
c153,c121,10.15484903200
c153,c179,10.38542287070
c153,c101,10.68492411960
c153,c257,10.71767517170
c153,c245,10.75540662090
c153,c13,10.87859371730
c153,c55,10.96421375610
c153,c15,11.09415403500
c153,c2,11.19048029130
c153,c58,11.19742001840
c153,c252,11.26956023530
c153,c108,11.27733678570
c153,c236,11.38118901450
c153,c206,11.43637671780
c153,c146,11.47718800480
c153,c114,11.49281690850
c153,c202,11.64655068800
c153,c87,12.52466142500
c153,c37,12.63158943450
c153,c184,12.67715214540
c153,c284,12.75323474300
c153,c271,12.75617132770
c153,c237,12.81998780730
c153,c189,12.83508930640
c153,c289,12.95310541230
c153,c266,12.95554372920
c153,c142,13.02458122300
c153,c282,13.11614461610
c153,c19,13.18291035420
c153,c112,13.24951994490
c153,c290,13.33913706800
c153,c70,13.40102913470
c153,c86,13.48451625240
c153,c119,13.51919535910
c153,c29,13.54446116650
c153,c224,13.62989188640
c153,c65,13.71072921060
c153,c10,13.77367457270
c153,c283,13.79394355060
c153,c103,13.86848558850
c153,c164,13.89249501950
c153,c259,13.99555390140
c153,c160,14.02887774790
c153,c104,14.06268305440
c153,c201,14.06459968640
c153,c129,14.43294850920
c153,c122,14.51335548320
c153,c107,14.60014734700
c153,c131,14.68275596830
c153,c152,14.85079051310
c153,c173,15.25723043540
c153,c170,15.29784806840
c153,c287,15.38472653050
c153,c46,15.47732910340
c153,c174,15.52305730190
c153,c115,15.77325954950
c153,c5,15.87915311420
c153,c117,15.95226021550
c153,c22,15.96523127900
c153,c293,15.99933949850
c153,c278,16.13045500950
c153,c79,16.13867120570
c153,c150,16.17818017690
c153,c147,16.29889169720
c153,c260,16.34996779030
c153,c36,16.38145280710
c153,c94,16.41282825120
c153,c78,16.83355796030
c153,c286,16.85237347320
c153,c42,17.12668124430
c153,c27,17.50490912430
c153,c192,17.52217378340
c153,c127,17.62720088840
c153,c130,17.65773101240
c153,c262,17.68466840080
c153,c84,17.72503008290
c153,c171,17.76897405150
c153,c223,17.94450384480
c153,c246,17.95816192140
c153,c228,18.12356405750
c153,c38,18.17895741030
c153,c91,18.25473527400
c153,c60,18.25740496670
c153,c258,18.43473830690
c153,c116,18.48888668130
c153,c255,18.65456057380
c153,c16,18.78102425510
c153,c63,18.95737125170
c153,c230,18.96144639530
c153,c44,19.12956559550
c153,c218,19.28142107910
c153,c264,19.98075304790
c153,c34,20.03676222310
c153,c7,20.18791590270
c153,c217,20.33324962150
c153,c24,20.77958064560
c153,c191,20.83644491700
c153,c158,20.95552659790
c153,c239,21.02087013730
c153,c90,21.12110371270
c153,c89,21.16465287740
c153,c3,21.32033017570
c153,c198,21.43470436670
c153,c168,21.72366160470
c153,c263,22.22085171500
c153,c98,22.26251848600
c153,c67,22.35004870800
c153,c275,22.36734657470
c153,c270,22.94332203900
c153,c188,23.31312521960
c153,c54,23.50421288410
c153,c227,24.57302526430
c153,c57,24.92490845300
c153,c26,25.88901898840
c153,c99,26.02329700140
c153,c75,27.28052925460
c153,c35,30.92070616910
c153,c41,31.40030686670
c121,c121,0.85000000000
c121,c12,4.01291055671
c121,c51,5.32295103362
c121,c205,5.37531563392
c121,c277,5.98012070861
c121,c232,6.29830516825
c121,c145,6.34199107599
c121,c81,6.44216746235
c121,c104,6.48141122788
c121,c213,6.83611476057
c121,c200,6.94592319849
c121,c124,7.19579640454
c121,c92,7.36986085086
c121,c13,7.56308656696
c121,c58,7.88191286807
c121,c241,8.59387842581
c121,c55,8.67759846744
c121,c245,9.17193710912
c121,c87,9.20915427465
c121,c108,9.30629324746
c121,c179,9.37933505911
c121,c204,9.66997683662
c121,c112,9.93401279450
c121,c46,10.05223691490
c121,c153,10.15484903200
c121,c101,10.35437307820
c121,c206,10.43028890620
c121,c265,10.43867348020
c121,c103,10.55297843810
c121,c201,10.74909253600
c121,c251,11.17744937300
c121,c134,11.52392154160
c121,c78,11.59319324060
c121,c287,12.06921938020
c121,c220,12.15870307060
c121,c18,12.24799809220
c121,c70,12.34868981690
c121,c279,12.37141193550
c121,c10,12.63020560110
c121,c157,12.64210885580
c121,c174,12.65929512710
c121,c31,12.73860089360
c121,c214,12.88399309050
c121,c122,12.92988597140
c121,c37,13.11313212030
c121,c107,13.30757344240
c121,c226,13.91007666750
c121,c286,13.98861129840
c121,c126,14.09337464010
c121,c119,14.23561488040
c121,c127,14.40681453510
c121,c176,14.46184887100
c121,c217,14.47712016150
c121,c146,14.48819590460
c121,c223,14.62899669440
c121,c38,14.86345025990
c121,c9,14.86613152500
c121,c187,14.97913207300
c121,c131,15.16429865420
c121,c116,15.17337953100
c121,c189,15.21512372490
c121,c43,15.25952023320
c121,c231,15.48742636080
c121,c85,15.70018161380
c121,c257,15.70229612410
c121,c271,15.75622029060
c121,c44,15.81405844510
c121,c291,15.97212972630
c121,c196,16.10576651990
c121,c252,16.48788680840
c121,c228,16.54009454570
c121,c130,16.57912573740
c121,c202,16.63117164050
c121,c114,16.71114348160
c121,c129,16.81298292780
c121,c249,16.88473039670
c121,c290,17.06225397150
c121,c268,17.16368156810
c121,c184,17.66177309790
c121,c71,18.00741373350
c121,c73,18.09191236180
c121,c285,18.30995483090
c121,c151,18.71810949350
c121,c65,18.92905578370
c121,c275,19.05183942440
c121,c263,19.59373429510
c121,c261,19.66636383260
c121,c140,19.80153477990
c121,c236,19.91069381450
c121,c270,20.07955986410
c121,c170,20.51617464160
c121,c15,20.72799138950
c121,c2,20.82431764580
c121,c150,21.39650675000
c121,c284,22.12039844070
c121,c29,22.23434356410
c121,c282,22.36826261400
c121,c289,22.58694276670
c121,c266,22.58938108370
c121,c237,22.65628524720
c121,c142,22.65841857740
c121,c86,22.85167995020
c121,c19,22.93526954170
c121,c99,23.15953482660
c121,c164,23.25965871730
c121,c224,23.26372924090
c121,c259,23.36271759920
c121,c283,23.42778090500
c121,c75,23.96502210430
c121,c160,24.18372678000
c121,c173,24.89106778990
c121,c152,25.00563954510
c121,c117,25.31942391330
c121,c115,25.40709690390
c121,c79,25.50583490350
c121,c5,25.51299046860
c121,c22,25.59906863340
c121,c293,25.63317685290
c121,c260,25.71713148810
c121,c278,25.76429236400
c121,c147,25.93272905170
c121,c246,26.00413444540
c121,c36,26.35133754630
c121,c94,26.38271299040
c121,c192,26.88933748120
c121,c42,26.96297868420
c121,c262,27.31850575520
c121,c171,27.40281140590
c121,c84,27.43200499750
c121,c27,27.47479386340
c121,c60,27.89124232110
c121,c258,28.06857566130
c121,c91,28.09103271390
c121,c255,28.28839792820
c121,c63,28.32453494950
c121,c230,28.32861009310
c121,c16,28.41486160950
c121,c218,28.91525843360
c121,c34,29.40392592090
c121,c7,29.55507960050
c121,c264,30.13560207990
c121,c191,30.20360861480
c121,c239,30.38803383510
c121,c24,30.41341800000
c121,c89,30.53181657520
c121,c158,30.58936395230
c121,c90,30.75494106710
c121,c3,30.95416753010
c121,c198,31.06854172110
c121,c168,31.35749895920
c121,c67,31.98388606240
c121,c98,32.23240322520
c121,c227,32.61899778830
c121,c54,32.87137658190
c121,c188,32.94696257400
c121,c57,34.55874580750
c121,c26,35.72531642830
c121,c35,40.55454352350
c121,c41,41.03414422110
c134,c134,0.85000000000
c134,c55,4.93259943270
c134,c241,5.20820301268
c134,c31,5.39530305418
c134,c232,5.98942747637
c134,c81,6.68085029081
c134,c101,7.74938754116
c134,c204,7.95336871398
c134,c157,8.31170388453
c134,c220,8.77302765749
c134,c213,9.54907874984
c134,c146,9.56962758028
c134,c251,9.77638018054
c134,c196,9.87924686538
c134,c18,9.88295450469
c134,c153,9.98653147902
c134,c13,10.27605055620
c134,c277,10.34260542170
c134,c265,10.43890406990
c134,c214,10.51894950300
c134,c58,10.59487685730
c134,c200,10.88259427440
c134,c108,11.18752460060
c134,c121,11.52392154160
c134,c12,11.58346802810
c134,c87,11.92211826390
c134,c145,12.14445064190
c134,c176,12.36347894010
c134,c271,12.37054487750
c134,c205,12.45320183900
c134,c124,12.54735883180
c134,c112,12.64697678380
c134,c70,12.73302810200
c134,c226,12.77083186620
c134,c51,12.89350850500
